,Altura,Largura,Perimetro,Area,N_vertices,Class
816,-0.3745390308333681,-0.2755957810856803,-0.1361310961701369,0.7325930216404346,-0.2687328211519386,6
817,0.08980170821175383,-0.8468241805908676,-0.14157434574316852,0.7333175369094967,-0.2687328211519386,6
818,-0.3802584165009987,-0.28430865357386165,-0.146428667508158,0.7326487535842086,-0.2687328211519386,6
819,0.08483826954365983,-0.8302882043934284,-0.1424072159207755,0.7322028980340165,-0.2687328211519386,6
820,-0.20371109172670537,-0.8146458024091094,-0.2173338115475614,0.5301746018532159,-0.2687328211519386,6
821,-0.3544352638284945,-0.6476941161742154,-0.23591822842991234,0.5369738989936456,-0.2687328211519386,6
822,-0.21662130314583988,-0.8302882043934284,-0.24763759775358252,0.5435502683589792,-0.2687328211519386,6
823,-0.3673476303979233,-0.6320543249992363,-0.2276313828855825,0.5373640226000637,-0.2687328211519386,6
824,0.03168609658611654,0.35732316950280174,0.22318975750799633,1.7495337996848672,-0.2687328211519386,6
825,0.6129924361176816,-0.33124500804582363,0.24461777007230534,1.7438491414199178,-0.2687328211519386,6
826,0.04386949780385739,0.34949930518506,0.24662849615533672,1.7463013469459743,-0.2687328211519386,6
827,0.6000758930231674,-0.34688758768824013,0.2320655308603683,1.7497567274599632,-0.2687328211519386,6
828,0.0765326006895198,-0.5889924749700108,-0.042965069388817535,1.0239038917472054,-0.2687328211519386,6
829,-0.1604815313814634,-0.2832657247289647,-0.05125191493314736,1.0266347569921321,-0.2687328211519386,6
830,0.07966860168431066,-0.5851880880126713,-0.049830116947498254,1.0275822000362904,-0.2687328211519386,6
831,-0.16277743936366562,-0.2887602390782952,-0.044975795182508785,1.026244633385714,-0.2687328211519386,6
832,-0.27888371986915106,1.8753711045074943,0.47086121001269154,1.908759963047225,-0.2687328211519386,7
833,1.872474910464395,-0.7311456386792858,0.455709316909681,1.9263155253360393,-0.2687328211519386,7
834,-0.28550820749995537,1.8673520933213106,0.4639961627433509,1.9160051157378468,-0.2687328211519386,7
835,1.8531033976148543,-0.7231205490952799,0.47772625757137227,1.8977250381799702,-0.2687328211519386,7
836,-0.2075327513655214,1.977556047429141,2.209028866609874,-0.5779993681492775,0.714480777055836,7
837,1.9503419431069644,-0.6445558460193901,2.1975534422598297,-0.5808416972817522,1.6976943752636107,7
838,-0.21403074865979455,1.961681835340829,2.1906883947011493,-0.5779436362055035,1.6976943752636107,7
839,1.9374536901566712,-0.6366839903666325,2.200153097018924,-0.5748783792979327,0.714480777055836,7
840,-1.472209255912634,-0.5405172271916726,-1.2981399688425994,-0.7422414064512967,-0.7603396202558259,7
841,1.2050658108950756,-2.1563404311599683,-0.6038709128015126,-0.7065172304921536,-0.2687328211519386,7
842,-1.27289918484865,1.0985081455356531,-0.6693746643676446,-0.7172734956405383,-0.2687328211519386,7
843,-1.2457499936377767,-0.717812750319939,-1.125193025537525,-0.7351077176482228,-1.2519464193597132,7
844,-0.4005088282016222,1.7952426503102825,-1.3273669419227685,-0.743746168933195,-0.2687328211519386,7
845,1.7942468452942186,-0.8699972068424381,-1.3273669419227685,-0.743746168933195,-0.2687328211519386,7
846,-0.39363954314926397,1.7878482823896427,-1.361347194277695,-0.7453066633588674,-0.2687328211519386,7
847,1.7999548637628557,-0.8704606068370744,-1.3273669419227685,-0.743746168933195,-0.2687328211519386,7
848,-0.15511970120591376,1.1199391820112878,0.28580805513504953,1.8476220207271317,-0.2687328211519386,7
849,1.236013964044294,-0.573393982317857,0.25952572051641093,1.8500742262531882,-0.2687328211519386,7
850,-0.15511970120591376,1.1199391820112878,0.26354717210379347,1.8395966208236736,-0.2687328211519386,7
851,1.2490074152214203,-0.573393982317857,0.2878187812180809,1.836921487522521,-0.2687328211519386,7
852,-0.9275381687687622,2.166195952465808,-1.2970631557167474,-0.7445264161460312,-0.7603396202558259,7
853,-1.043463383201833,-0.6935965100017495,-1.1625639442826914,-0.7373369953991834,-1.2519464193597132,7
854,-0.4754474126281577,-0.17146040431517565,-1.2970631557167474,-0.7445264161460312,-0.7603396202558259,7
855,-0.935698085235178,2.1563122827947034,0.008707542833680032,-0.6920826570546841,-0.2687328211519386,7
856,-0.01449009301599701,2.179131946373954,0.685385281497428,2.533236393035051,-0.2687328211519386,7
857,2.1098811530761448,-0.3955380287939869,0.6811198875404806,2.541428988769831,-0.2687328211519386,7
858,-0.008473485679545287,2.1706960249399083,0.6714112440105017,2.5088815336058072,-0.2687328211519386,7
859,2.1168447709410025,-0.4028267151887338,0.6756766379674489,2.500577473983479,-0.2687328211519386,7
860,-0.40953656390474413,1.3638605507409642,-1.2742133448774493,-0.7426872620014887,-0.7603396202558259,7
861,1.4485862404115037,-0.8899657389435399,-1.0011934704219547,-0.7414611592384605,-1.2519464193597132,7
862,-0.4171827891239972,1.3774283296000391,-0.9991827446282634,-0.7421299425637485,-1.2519464193597132,7
863,1.4432649132877462,-0.8892343613206208,-1.2770569408487475,-0.7427987258890367,-1.2519464193597132,7
864,-0.5517932982918219,0.639951995547238,1.2450714185597611,-0.623866757875291,1.6976943752636107,7
865,0.8462946494626338,-1.0537308449000469,1.2505146666860922,-0.6242568814817091,1.6976943752636107,7
866,-0.5517932982918219,0.6242917879408444,1.2444824907517191,-0.6216932120681045,1.6976943752636107,7
867,0.8333675848487835,-1.0537308449000469,-1.1351037540479685,-0.7375599231742794,-1.2519464193597132,7
868,-0.3024278797409621,1.4943492736929553,1.9806736523094217,-0.6230307787186807,1.6976943752636107,7
869,1.558413543119009,-0.7442498771914171,1.9797397390629023,-0.6187394190480817,1.6976943752636107,7
870,-0.41348563551626477,1.4947715275973197,-0.47966927270547766,-0.7241285247247421,-1.2519464193597132,7
871,1.5515757733206739,-0.8940411259205002,-0.495065108178053,-0.7250202358251263,-1.2519464193597132,7
872,-0.09652641225393459,2.043856143131906,-1.2193940074769158,-0.739956396756562,-1.2519464193597132,7
873,2.0045814361098446,-0.49436858549217344,-1.2776458686567895,-0.7418512828448786,-0.7603396202558259,7
874,-0.09120506372631981,2.0274526883589385,-1.2776458686567895,-0.7412939634071384,-0.7603396202558259,7
875,1.998707512881367,-0.5029219573980623,-1.0434605683212108,-0.731819532965556,-1.2519464193597132,7
876,-0.05122461989778827,1.8863507919979343,0.480730079687334,1.9399141196168987,-0.2687328211519386,7
877,1.867488272576934,-0.4480233840546508,0.45385881697131314,1.9599218874317699,-0.2687328211519386,7
878,-0.05827313909954021,1.8606631199100643,2.179575269613288,-0.5981185998516966,1.6976943752636107,7
879,1.8622223465860885,-0.4473279484134168,2.1524600648170424,-0.5953320026629958,1.6976943752636107,7
880,-0.08146975754973516,1.897875719201526,-1.362768992263344,-0.7453623953026414,0.22287397795194872,7
881,1.8904270953744118,-0.5001275581616099,-1.362768992263344,-0.7453623953026414,0.22287397795194872,7
882,-0.09480922515693628,1.8891211866535818,-1.361347194277695,-0.7453066633588674,-0.2687328211519386,7
883,1.8781878662098406,-0.4835010273906532,-1.361347194277695,-0.7453066633588674,-0.2687328211519386,7
884,-0.4100758044675994,1.2223941572836894,0.221036130677612,0.8096702998798958,-0.2687328211519386,7
885,1.3361501165123733,-0.8731880012976805,0.22304685618196313,0.8156893498074893,-0.2687328211519386,7
886,-0.4036341939719299,1.2411747828342006,0.22162505848565414,0.817974359502224,-0.2687328211519386,7
887,1.3399693499187542,-0.8820503094467544,0.22304685589262302,0.8110078665304722,-0.2687328211519386,7
888,-0.7136904549247093,0.6960328239359427,-0.14411481395442988,0.40009624508466735,-0.2687328211519386,7
889,0.886632319518582,-1.2494979230417804,-0.09238301576278002,0.3756856537116492,-0.2687328211519386,7
890,-0.713393561328543,0.6730875332228764,-0.0943937406884509,0.3756856537116492,-0.2687328211519386,7
891,0.8795999180211932,-1.2498575882474443,-0.14612554003746125,0.4003191728597634,-0.2687328211519386,7
892,-0.5445957161543775,0.8140406139749453,0.038094748423995385,0.5179693061667069,-0.2687328211519386,7
893,0.9893367179060909,-1.0534601943064468,0.0023477143809834153,0.5409865989453746,-0.2687328211519386,7
894,-0.5515698837752853,0.8132371577388504,0.0009259149486336842,0.5351347448491032,-0.2687328211519386,7
895,0.9899999486204882,-1.0450114926028762,0.03951654640964449,0.5132320909459156,-0.2687328211519386,7
896,-0.5001315843314983,0.27641522626544957,-0.04414292500490182,0.5769337026796136,-0.2687328211519386,7
897,0.5463504024377343,-0.9909066458305666,-0.07101418743158257,0.5861294734023259,-0.2687328211519386,7
898,-0.49993367413505174,0.2608468195160129,-0.06615986595593322,0.5781040734988678,-0.2687328211519386,7
899,0.5332078672957817,-0.9911463997775264,-0.03786680554360337,0.5685181791697375,-0.2687328211519386,7
900,-0.32327764736015013,0.7674735691877385,0.21691363775735775,1.0517141316904384,-0.2687328211519386,7
901,0.9512895998298543,-0.769035457920459,0.20495032577478262,1.0571201302365179,-0.2687328211519386,7
902,-0.3167851965315555,0.782878863950779,0.20352852807847363,1.0635293037705293,-0.2687328211519386,7
903,0.964546065131484,-0.7769005944295749,0.218924363551049,1.0560612233048114,-0.2687328211519386,7
904,-0.5115300507786393,0.5790742947664922,-1.3496278249540246,-0.7447493439211272,0.22287397795194872,7
905,0.7963614388372405,-0.9970921647866132,-1.3496278249540246,-0.7447493439211272,0.22287397795194872,7
906,-0.5050396475183399,0.5951874353184732,-1.3482060269683755,-0.7444706842022571,0.22287397795194872,7
907,0.8090247223408181,-1.0049548208142318,-1.3482060269683755,-0.7444706842022571,0.22287397795194872,7
908,-0.6413177975238856,-0.31888824040333674,-0.3248607212474458,0.12216104148365976,-0.2687328211519386,7
909,0.0544650555415431,-1.170856707419441,-0.3345693592799624,0.13497938855168296,-0.2687328211519386,7
910,-0.6549694220449506,-0.33539803094490106,-0.33658008709903453,0.14133283014192055,-0.2687328211519386,7
911,0.041819479128605876,-1.1621833270150077,-0.3268714473304772,0.1282915552988013,-0.2687328211519386,7
912,-0.30758039142291804,2.1718795405574056,2.1720202563857747,-0.5965581054260242,0.714480777055836,7
913,2.1103642357518515,-0.7500336463064772,2.1683437908155496,-0.5968924970886682,0.714480777055836,7
914,-0.3010997310072116,2.171281244803706,2.1766306349131788,-0.5994004345584989,0.714480777055836,7
915,2.1108581122099843,-0.757884499579676,2.1720202560964346,-0.5971154248637643,0.714480777055836,7
916,-1.005365238709602,1.1032805414297893,0.030539727384298904,0.3645949969006204,-0.2687328211519386,7
917,1.23613997530546,-1.6026396601194997,-0.0020187269849782754,0.3841569091652993,-0.2687328211519386,7
918,-1.0049022161172074,1.112221526136553,-0.0011858568073713097,0.3841569091652993,-0.2687328211519386,7
919,1.2157909528840538,-1.6032005786373493,0.019653228238235676,0.36771598575196524,-0.2687328211519386,7
920,-1.7739797190017543,-1.276217772972382,-0.863505677578123,-0.7268036580258947,-1.2519464193597132,7
921,-0.5650300664927831,-2.408123333345271,-1.3807644813376527,-0.7457525189090595,-1.7435532184636005,7
922,-1.7739797190017543,-1.0615593702982855,-1.1454013253859896,-0.739733468981466,-1.2519464193597132,7
923,-1.4285771441040538,-2.0844797067039,-1.3593364684840037,-0.7451951994713194,0.714480777055836,7
924,-0.7477277141969957,1.9327156571980668,-1.3281998121003755,-0.7431888494954548,1.2060875761597234,7
925,1.9148753776184957,-1.291091276055081,-1.0954363097504458,-0.735665037085963,-1.2519464193597132,7
926,-0.7470122790905025,1.9422835695140133,-1.096025237558488,-0.7358322329172851,-1.2519464193597132,7
927,1.633937495681861,-1.324024790489536,-0.818966583224899,-0.7127034762510692,-1.2519464193597132,7
928,-0.5387826525541619,1.9973497665421742,0.3610377819939538,1.289410871886608,-0.2687328211519386,7
929,1.972239863768499,-1.046896370906858,0.3576052579252733,1.2947054065451393,-0.2687328211519386,7
930,-0.5452110084631633,2.011738799125305,0.36044885360723145,1.294036623219851,-0.2687328211519386,7
931,1.973213265201506,-1.036795471711888,1.8896367278895403,-0.5734850807035824,0.714480777055836,7
932,-0.6342213051670517,1.6442013077338415,-1.3759101595726633,-0.7457525189090595,-1.2519464193597132,7
933,1.6809651253580613,-1.162362998436446,-1.3510496229396738,-0.7446936119773532,0.714480777055836,7
934,-0.6414661112712235,1.651095153402666,-0.9914256417908438,-0.7326555121221662,-1.2519464193597132,7
935,1.6817276486041988,-1.2014357803776978,-1.091456716130844,-0.7346061301542567,-1.2519464193597132,7
936,-1.4770424454289492,-1.0167943186016415,-1.2861766568600244,-0.7433003133830028,-0.7603396202558259,7
937,1.950523070134549,-1.6347555402613851,-0.803772832443448,-0.723849865005872,-0.2687328211519386,7
938,-0.8582544910576263,1.986659721988936,-1.353060348733365,-0.7449165397524493,0.22287397795194872,7
939,1.9572807485541617,-1.813618333323525,-1.2281687380497155,-0.7420184786762005,-1.2519464193597132,7
940,-1.5501574101808924,-1.5644280005091193,-1.3364866576447054,-0.7449165397524493,1.2060875761597234,7
941,1.8591136752633102,-0.8857132763473662,-0.9911398414534984,-0.7319867287968781,0.22287397795194872,7
942,-0.9534838663877581,1.8585790934360007,-0.9933945096167545,-0.7309278218651718,0.22287397795194872,7
943,1.8587249046344283,-0.8935710978301071,-1.3399191814240456,-0.7450837355837713,1.6976943752636107,7
944,-0.300500312585253,1.2643024850000482,0.2388468642195286,1.11352085733582,-0.2687328211519386,7
945,1.368130619521057,-0.7658921755239162,0.23600326853757053,1.122103576677018,-0.2687328211519386,7
946,-0.31419050457976444,1.272118683941679,0.23399254216519902,1.1236640711026904,-0.2687328211519386,7
947,1.361678565289546,-0.7493074940660907,0.23683613784715712,1.1148584239863963,-0.2687328211519386,7
948,-0.31447857690140135,2.2224145640796262,2.0933334806999033,-0.5669644432820228,1.2060875761597234,7
949,2.1441721600759927,-0.7518330051387513,2.089900957499243,-0.5655711446876724,1.2060875761597234,7
950,-0.3025850515389019,2.2122371098413147,2.089900957499243,-0.5646794335872881,1.2060875761597234,7
951,2.1525733646991965,-0.7662411543909096,2.0933334812785835,-0.5665185877318306,1.2060875761597234,7
952,0.7803803714977887,1.678168759936829,0.547773999441379,2.325467706645527,-0.7603396202558259,8
953,1.7032227054653921,0.5679736207259218,0.5162923573299335,2.3633654284118566,-0.7603396202558259,8
954,0.7868785085338759,1.6623140853421643,2.2947337068005496,-0.5798385222938199,0.714480777055836,8
955,1.6903173082600835,0.5601015957860226,0.543752546696636,2.3262479538583634,-0.7603396202558259,8
956,0.8267423267026458,1.5062169774581429,0.5357096469939524,2.2468856659241676,-0.7603396202558259,8
957,1.5611889703749213,0.6241351862404857,0.49829687028100556,2.284393264084079,-0.7603396202558259,8
958,0.8332383145127792,1.5059949694582098,0.49829686999166545,2.284839119634271,-0.7603396202558259,8
959,1.5745596295932398,0.6083963611839713,0.5377203719196233,2.247665913137004,-0.7603396202558259,8
960,1.0576612532701768,0.15909431559359935,0.31793781218105,1.377300147218228,-0.7603396202558259,8
961,0.45344757271167563,0.9059803308648007,0.2930772755480605,1.3983110900210312,-0.7603396202558259,8
962,1.063822913494129,0.15658058591784318,0.2916554775624114,1.4026024496916303,-0.7603396202558259,8
963,0.4432051709100616,0.8935096574559378,0.3165160141954009,1.381480043001279,-0.7603396202558259,8
964,0.8773046205420243,0.1883863734028621,0.2868011531933608,1.2687343207464488,-0.7603396202558259,8
965,0.47399885420430415,0.6864865038365172,0.2645402701621047,1.2891322121677378,-0.7603396202558259,8
966,0.8782261544759323,0.20522297328150158,0.25340982864647665,1.3066877744565522,-0.7603396202558259,8
967,0.4735398226064043,0.677518341773373,0.2742489131134034,1.285676831653749,-0.7603396202558259,8
968,0.15518673929136592,1.6011241742629396,2.0611546799241323,-0.5606667336355592,1.6976943752636107,8
969,0.1799572043210159,1.6080074325085583,2.0716961892916164,-0.5614469808483954,1.6976943752636107,8
970,0.18414303602311083,1.6140144076425726,2.0793941084746046,-0.5607781975231072,1.6976943752636107,8
971,0.1601225983274997,1.5738148658845519,2.05571142919374,-0.5604995378042371,1.6976943752636107,8
972,1.1449237287044396,0.17323776541098115,0.33284576204647537,1.1356464390141034,-0.7603396202558259,8
973,0.4620146612347664,0.9871730474776589,0.32372604661387866,1.1490778374636408,-0.7603396202558259,8
974,1.1334160482168307,0.1665757441251929,0.3217153205308473,1.1430587875360474,-0.7603396202558259,8
975,0.45455332477292365,1.0022879938405616,0.330835035963444,1.129515925198962,-0.7603396202558259,8
976,1.0069915941976642,0.0773523671742066,0.25507557102707146,1.2356852780884584,-0.7603396202558259,8
977,0.3818843472175291,0.8503372078649881,0.24193440371775216,1.2550242625780412,-0.7603396202558259,8
978,1.0203915715632514,0.06949671223627905,0.24134547619905014,1.2489494807066739,-0.7603396202558259,8
979,0.3753997231615082,0.8351478590545884,0.25306484552272035,1.2293318364982209,-0.7603396202558259,8
980,1.2140143244084465,-0.23784410843673282,0.2093759484804546,1.2952069940391053,-0.7603396202558259,8
981,0.11919887805995537,1.0781574193542949,0.21423026995610395,1.3069107022316484,-0.7603396202558259,8
982,1.208021005209076,-0.24087215672760834,0.20594342499045437,1.3112020619022473,-0.7603396202558259,8
983,0.12169844747141231,1.0854178938484784,0.20108910293612478,1.2992754259346084,-0.7603396202558259,8
984,1.3447368281913912,-0.0029318796003795955,0.31828279559414646,1.5069326484365844,-0.7603396202558259,8
985,0.3125772170559512,1.236822581077241,0.29200046126484797,1.5277763954080656,-0.7603396202558259,8
986,1.3359536109697017,-0.013572473952653685,0.29200046126484797,1.5364705786368118,-0.7603396202558259,8
987,0.3098714963421788,1.2401015411541303,0.3217153196628269,1.5143449969585283,-0.7603396202558259,8
988,0.34747822756205377,-0.1991661727417776,-0.004374437927806723,-0.6789856502677908,-0.2687328211519386,8
989,0.7597140566950464,-1.5953452266292083,0.41160905286023125,-0.6502279672803996,-0.2687328211519386,8
990,-1.011849367533453,0.5193550271247148,-1.3807644813376527,-0.7457525189090595,-1.7435532184636005,8
991,0.7471880508623686,-1.6346189394701376,-1.3710558378076738,-0.7456410550215115,-0.2687328211519386,8
992,0.509787258742707,-0.01416084488687913,0.050361188745287645,0.7424575756884351,-0.7603396202558259,8
993,0.3063427429764936,0.23229753127591948,0.0317767715735966,0.7747821030773632,-0.7603396202558259,8
994,0.509787258742707,-0.01416084488687913,0.03035497387728762,0.7728314850452727,-0.7603396202558259,8
995,0.3063427429764936,0.23229753127591948,0.05178298673093675,0.7400611021061524,-0.7603396202558259,8
996,0.2686921678806182,0.3102536581446342,-1.361347194277695,-0.7453066633588674,-0.2687328211519386,8
997,0.5741378672663101,-0.059771804537362874,-1.361347194277695,-0.7453066633588674,-0.2687328211519386,8
998,0.2686921678806182,0.2945213626291905,-1.362768992263344,-0.7453623953026414,0.22287397795194872,8
999,0.5611512960940801,-0.059771804537362874,-1.3662015160426844,-0.7455295911339634,-0.2687328211519386,8
1000,0.18024802622237696,0.19822029430863541,1.0738667232149421,-0.5965023734822501,1.6976943752636107,8
1001,0.486078074945296,-0.15990627503628152,1.0787210452692717,-0.5965023734822501,1.6976943752636107,8
1002,0.18603395524717115,0.2035755629453989,1.084164294263623,-0.5977842081890524,1.6976943752636107,8
1003,0.4809571922532189,-0.17474388971336963,1.0801428429655806,-0.5970039609762162,1.6976943752636107,8
1004,0.11937673383093021,-0.3350188840225276,-1.3544821467190142,-0.7449722716962233,0.22287397795194872,8
1005,0.04217868849897706,-0.2398489038949434,-1.3544821467190142,-0.7449722716962233,0.22287397795194872,8
1006,0.12004354473466564,-0.3184561610023396,-1.3544821467190142,-0.7449722716962233,0.22287397795194872,8
1007,0.0544650555415431,-0.2406566972725301,-1.3544821467190142,-0.7449722716962233,0.22287397795194872,8
1008,0.17880426338694855,0.6829233724122803,0.12798847872799846,0.7471947909092262,-0.7603396202558259,8
1009,0.8821391154832612,-0.16080407583679288,0.08880892003762575,0.778181751647578,-0.7603396202558259,8
1010,0.18529284572613017,0.6833749841522402,0.08738712234131676,0.7787948030290921,-0.7603396202558259,8
1011,0.8817663225874345,-0.16866452594964323,0.12656668074234934,0.7475849145156443,-0.7603396202558259,8
1012,0.3748903001083843,-0.35945964692019766,1.0208560338611385,-0.5985644554018886,0.714480777055836,8
1013,0.01647289336571275,0.06887958290261299,-1.2978960261836945,-0.7417398189573305,0.22287397795194872,8
1014,0.3748903001083843,-0.3653172875393975,-1.3041721459343332,-0.7420184786762005,-0.2687328211519386,8
1015,0.02491450600068905,0.058651976187067044,-1.2993178241693437,-0.7421299425637485,0.22287397795194872,8
1016,-0.24018717682105892,-0.1801958931187883,-0.26679361212788283,0.09122981268908202,-0.7603396202558259,8
1017,0.16928544140014992,-0.691987779927623,-0.2536524451079037,0.06955008656099058,-0.7603396202558259,8
1018,-0.25318448721823283,-0.19594097131578297,-0.2570849651258224,0.07049752960514882,-0.7603396202558259,8
1019,0.15628831848081026,-0.6762424746147366,-0.2688043382109142,0.09212152378946624,-0.7603396202558259,8
1020,0.12044351900210809,-0.6970365144956143,-0.27140399123396736,0.13620549131471127,-0.7603396202558259,8
1021,-0.2573520767942458,-0.2533493468208088,-0.26939326544027614,0.14534553009364956,-0.7603396202558259,8
1022,0.12044351900210809,-0.6970365144956143,-0.27081506342592526,0.14696175646309598,-0.7603396202558259,8
1023,-0.2573520767942458,-0.23936436388122265,-0.2728257892196165,0.13759878990906163,-0.7603396202558259,8
1024,0.01890391320940648,-0.7862652418494392,-0.23007080889595172,-0.0850503254681241,-0.7603396202558259,8
1025,-0.3255256434518721,-0.3665704781205363,-0.25895279740566385,-0.0622559604645524,-0.7603396202558259,8
1026,0.015438419492631061,-0.7796238797651344,-0.2678285704686957,-0.057685941075083264,-0.7603396202558259,8
1027,-0.3310079026240132,-0.36237228211204653,-0.24237910573832394,-0.07953286303449673,-0.7603396202558259,8
1028,0.09777889095990717,-0.6473179035421979,-0.2088867372545069,-0.06738329929176169,-0.7603396202558259,8
1029,-0.11127605421988054,-0.39559577808277907,-0.22771509448104177,-0.04614942871386237,-0.7603396202558259,8
1030,0.10053147777001958,-0.6401840021141928,-0.2248715002457843,-0.0402418426738169,-0.7603396202558259,8
1031,-0.21631075011072864,-0.2668209281566325,-0.21030853437213565,-0.06275754795851853,-0.7603396202558259,8
1032,-0.0889688470805702,-0.03617607175767557,-1.3807644813376527,-0.7457525189090595,-1.7435532184636005,8
1033,0.2881697872021929,-0.4773231064953776,-1.361347194277695,-0.7453066633588674,-0.2687328211519386,8
1034,-0.0759847863255855,-0.020445343238055236,-1.361347194277695,-0.7453066633588674,-0.2687328211519386,8
1035,0.3011550648630744,-0.49305236082116116,-1.3710558378076738,-0.7456410550215115,-0.2687328211519386,8
1036,0.020323424287248662,-0.06672286202378867,-0.14318089983989005,0.446743882023517,-0.7603396202558259,8
1037,0.26215835533277204,-0.3684658759202185,-0.1431808995505499,0.458781981878704,-0.7603396202558259,8
1038,0.013873821471884628,-0.052055952984316645,-0.09488162340219967,0.43141759748566316,-0.7603396202558259,8
1039,0.27585230245245623,-0.36065264669266706,-0.09488162311285954,0.41937949763047616,-0.7603396202558259,8
1040,0.521935539205954,0.45855073347147085,-1.3593364684840037,-0.7456410550215115,1.2060875761597234,8
1041,0.5172990033515177,0.4530408762219122,-1.2561168144702688,-0.7407923759131723,-1.2519464193597132,8
1042,0.5172990033515177,0.4530408762219122,-1.252684289533568,-0.7408481078569462,-0.7603396202558259,8
1043,0.521935539205954,0.45855073347147085,-1.3559039447046632,-0.7453623953026414,1.6976943752636107,8
1044,-0.3994074465680228,0.6695384853079337,-0.0865355947821188,0.5041477841107513,-0.7603396202558259,8
1045,0.8707174715890392,-0.869126362323625,-0.08996811769343878,0.4962895800386154,-0.7603396202558259,8
1046,-0.4014120049827966,0.662051411154449,-0.09138991510040763,0.4954536008820052,-0.7603396202558259,8
1047,0.8707174715890392,-0.869126362323625,-0.08653559420343854,0.5032560730103671,-0.7603396202558259,8
1048,0.3089317519672149,0.33464967479716123,-1.2572946686396524,-0.7411267675758163,-0.7603396202558259,8
1049,0.5942760986048927,-0.011024446988312552,-1.1338248553629717,-0.7376156551180535,-1.2519464193597132,8
1050,0.3089317519672149,0.33464967479716123,1.3318357479256786,-0.5865820874904757,0.714480777055836,8
1051,0.5942760986048927,-0.011024446988312552,1.3330136049884636,-0.588142581916148,0.714480777055836,8
1052,-0.19686868024946647,1.3114042048667756,-1.2465092122731616,-0.7378385828931495,0.22287397795194872,8
1053,-0.6084963536649234,0.7762733443786674,-1.2430766884938211,-0.7371140676240874,0.22287397795194872,8
1054,-0.6057786578386912,0.7834287316833043,-1.3641907902489931,-0.7454181272464154,0.22287397795194872,8
1055,-1.7437153421930436,-1.7182777064907058,-1.3641907902489931,-0.7454181272464154,0.22287397795194872,8
1056,-0.22718985861303004,1.567545534689156,0.2229212915375054,0.8151877623135232,-0.7603396202558259,8
1057,1.6119412208810242,-0.6526901056331952,0.17746561222847373,0.854144391011559,-0.7603396202558259,8
1058,-0.2207453531054317,1.5832235358317268,0.1780545414832165,0.8549803701681692,-0.7603396202558259,8
1059,1.6249948086100414,-0.6604971598395621,0.2249320167525164,0.8158565456388114,-0.7603396202558259,8
1060,-0.32003504405901184,2.0136711363080804,0.33339283391211777,0.9046932640145896,-0.7603396202558259,8
1061,1.9802614869551445,-0.7876777827823644,0.33138210811842655,0.9051391195647818,-0.7603396202558259,8
1062,-0.3344941583297352,2.0063252504809777,0.3313821066717259,0.9053620473398778,-0.7603396202558259,8
1063,1.9741976630825826,-0.77575982103231,0.333392832176077,0.9049161917896857,-0.7603396202558259,8
1064,-0.20103474673722263,0.7806411759536513,-0.5115622876109096,-0.6948692542433847,-1.2519464193597132,8
1065,0.9624296440485819,-0.6445558460193901,-0.510973358645507,-0.6944791306369666,-1.2519464193597132,8
1066,-1.78047860756199,0.0782986669516784,0.5030920069448631,-0.6495591839551114,-0.2687328211519386,8
1067,-1.78047860756199,0.0782986669516784,0.5059356020481409,-0.6477757617543429,-0.2687328211519386,8
1068,-0.27621401590141426,1.1519491001178275,1.3755838303584165,-0.5853559847274473,0.714480777055836,8
1069,1.2689339796197951,-0.7045091375153836,1.3830378060144795,-0.5870836749844418,0.714480777055836,8
1070,-0.2635205186846371,1.1519491001178275,1.3893139243184174,-0.5895916124542724,0.714480777055836,8
1071,-1.78047860756199,-0.058336513627439475,0.5412957993397179,-0.6409764646139132,-0.2687328211519386,8
